374 1646086801 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086802 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086803 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086804 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086805 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086806 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086807 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086808 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086809 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086810 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086811 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086812 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086813 1,000000 -1,000000 -101,000000 0,000000 0,000000
374 1646086814 1,000000 -1,000000 -101,000000 0,000000 0,000000
374 1646086815 1,000000 -1,000000 -101,000000 0,000000 0,000000
374 1646086816 1,000000 -1,000000 -101,000000 0,000000 0,000000
374 1646086817 1,000000 -1,000000 -101,000000 0,000000 0,000000
374 1646086818 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086819 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086820 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086821 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086822 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086823 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086824 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086825 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086826 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086827 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086828 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086829 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086830 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086831 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086832 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086833 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086834 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086835 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086836 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086837 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086838 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086839 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086840 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086841 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086842 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086843 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086844 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086845 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086846 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086847 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086848 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086849 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086850 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086851 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086852 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086853 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086854 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086855 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086856 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086857 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086858 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086859 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086860 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086861 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086862 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086868 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086869 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086870 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086871 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086872 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086873 1,000000 -1,000000 -101,000000 0,000000 0,000000
374 1646086874 1,000000 -1,000000 -101,000000 0,000000 0,000000
374 1646086875 1,000000 -1,000000 -101,000000 0,000000 0,000000
374 1646086876 1,000000 -1,000000 -101,000000 0,000000 0,000000
374 1646086877 1,000000 -1,000000 -101,000000 0,000000 0,000000
374 1646086878 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086879 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086880 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086881 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086882 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086883 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086884 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086885 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086886 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086887 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086888 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086889 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086890 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086891 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086892 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086893 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086894 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086895 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086896 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086897 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086898 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086899 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086900 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086901 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086902 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086903 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086904 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086905 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086906 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086907 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086908 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086909 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086910 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086911 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086912 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086913 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086914 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086915 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086916 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086917 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086918 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086919 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086920 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086921 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086922 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086923 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086924 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086925 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086926 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086927 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086928 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086929 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086930 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086931 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086932 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086933 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086934 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086935 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086936 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086937 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086938 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086939 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086940 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086941 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086942 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086943 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086944 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086945 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086946 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086947 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086948 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086949 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086950 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086951 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086952 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086953 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086954 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086955 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086956 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086957 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086958 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086959 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086960 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086961 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086962 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086963 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086964 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086965 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086966 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086967 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086973 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646086974 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646086975 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646086976 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646086977 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646086978 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086979 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086980 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086981 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086982 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086993 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086994 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086995 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086996 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086997 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086998 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086999 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087000 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087001 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087002 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087003 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646087004 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646087005 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646087006 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646087007 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646087008 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646087009 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646087010 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646087011 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646087012 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646087013 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087014 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087015 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087016 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087017 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087018 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087019 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087020 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087021 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087022 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087023 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646087024 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646087025 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646087026 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646087027 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646087028 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087029 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087030 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087031 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087032 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087038 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646087039 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646087040 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646087041 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646087042 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646087043 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646087044 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646087045 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646087046 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646087047 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646087048 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646087049 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646087050 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646087051 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646087052 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646087053 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646087054 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646087055 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646087056 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646087057 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646087058 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646087059 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646087060 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646087061 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646087062 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646087063 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646087064 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646087065 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646087066 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646087067 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646087068 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646087069 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646087070 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646087071 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646087072 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646087073 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087074 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087075 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087076 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087077 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087078 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646087079 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646087080 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646087081 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646087082 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646087083 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646087084 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646087085 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646087086 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646087087 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646087088 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646087089 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646087090 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646087091 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646087092 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646087093 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087094 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087095 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087096 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087097 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087098 1,000000 -1,000000 -101,000000 0,000000 0,000000
374 1646087099 1,000000 -1,000000 -101,000000 0,000000 0,000000
374 1646087100 1,000000 -1,000000 -101,000000 0,000000 0,000000
374 1646087101 1,000000 -1,000000 -101,000000 0,000000 0,000000
374 1646087102 1,000000 -1,000000 -101,000000 0,000000 0,000000
374 1646087103 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646087104 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646087105 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646087106 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646087107 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646087108 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646087109 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646087110 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646087111 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646087112 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646087113 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087114 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087115 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087116 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087117 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646087118 0,200000 -1,000000 -101,000000 0,000000 0,000000
