382 1646088685 12,714414 0,200000 12,714414 12,714414 32,331264
412 1646088685 15,783097 0,200000 15,783097 15,783097 49,821229
415 1646088685 67,295443 0,200000 67,295443 67,295443 905,735325
382 1646088686 12,714414 0,200000 12,714414 12,714414 32,331264
412 1646088686 15,783097 0,200000 15,783097 15,783097 49,821229
415 1646088686 67,295443 0,200000 67,295443 67,295443 905,735325
382 1646088687 12,714414 0,200000 12,714414 12,714414 32,331264
412 1646088687 15,783097 0,200000 15,783097 15,783097 49,821229
415 1646088687 67,295443 0,200000 67,295443 67,295443 905,735325
423 1646088693 58,307347 0,200000 58,307347 58,307347 679,949350
402 1646088693 7,717465 0,200000 7,717465 7,717465 11,911853
412 1646088693 19,555113 0,200000 19,555113 19,555113 76,480486
415 1646088693 122,399892 0,200000 122,399892 122,399892 2996,346705
376 1646088693 8,919013 0,200000 8,919013 8,919013 15,909758
423 1646088694 58,307347 0,200000 58,307347 58,307347 679,949350
402 1646088694 7,717465 0,200000 7,717465 7,717465 11,911853
412 1646088694 19,555113 0,200000 19,555113 19,555113 76,480486
415 1646088694 122,399892 0,200000 122,399892 122,399892 2996,346705
376 1646088694 8,919013 0,200000 8,919013 8,919013 15,909758
423 1646088695 58,307347 0,200000 58,307347 58,307347 679,949350
402 1646088695 7,717465 0,200000 7,717465 7,717465 11,911853
412 1646088695 19,555113 0,200000 19,555113 19,555113 76,480486
415 1646088695 122,399892 0,200000 122,399892 122,399892 2996,346705
376 1646088695 8,919013 0,200000 8,919013 8,919013 15,909758
423 1646088696 58,307347 0,200000 58,307347 58,307347 679,949350
402 1646088696 7,717465 0,200000 7,717465 7,717465 11,911853
412 1646088696 19,555113 0,200000 19,555113 19,555113 76,480486
415 1646088696 122,399892 0,200000 122,399892 122,399892 2996,346705
376 1646088696 8,919013 0,200000 8,919013 8,919013 15,909758
423 1646088697 58,307347 0,200000 58,307347 58,307347 679,949350
402 1646088697 7,717465 0,200000 7,717465 7,717465 11,911853
412 1646088697 19,555113 0,200000 19,555113 19,555113 76,480486
415 1646088697 122,399892 0,200000 122,399892 122,399892 2996,346705
376 1646088697 8,919013 0,200000 8,919013 8,919013 15,909758
382 1646088698 5,700580 0,200000 5,700580 5,700580 6,499323
420 1646088698 22,768035 0,400000 22,547942 22,988129 207,372747
406 1646088698 16,884940 0,200000 16,884940 16,884940 57,020239
382 1646088699 5,700580 0,200000 5,700580 5,700580 6,499323
420 1646088699 22,768035 0,400000 22,547942 22,988129 207,372747
406 1646088699 16,884940 0,200000 16,884940 16,884940 57,020239
382 1646088700 5,700580 0,200000 5,700580 5,700580 6,499323
420 1646088700 22,768035 0,400000 22,547942 22,988129 207,372747
406 1646088700 16,884940 0,200000 16,884940 16,884940 57,020239
382 1646088701 5,700580 0,200000 5,700580 5,700580 6,499323
420 1646088701 22,768035 0,400000 22,547942 22,988129 207,372747
406 1646088701 16,884940 0,200000 16,884940 16,884940 57,020239
382 1646088702 5,700580 0,200000 5,700580 5,700580 6,499323
420 1646088702 22,768035 0,400000 22,547942 22,988129 207,372747
406 1646088702 16,884940 0,200000 16,884940 16,884940 57,020239
409 1646088703 8,309471 0,200000 8,309471 8,309471 13,809462
406 1646088703 4,858453 0,200000 4,858453 4,858453 4,720914
409 1646088704 8,309471 0,200000 8,309471 8,309471 13,809462
406 1646088704 4,858453 0,200000 4,858453 4,858453 4,720914
409 1646088705 8,309471 0,200000 8,309471 8,309471 13,809462
406 1646088705 4,858453 0,200000 4,858453 4,858453 4,720914
409 1646088706 8,309471 0,200000 8,309471 8,309471 13,809462
406 1646088706 4,858453 0,200000 4,858453 4,858453 4,720914
409 1646088707 8,309471 0,200000 8,309471 8,309471 13,809462
406 1646088707 4,858453 0,200000 4,858453 4,858453 4,720914
412 1646088708 11,122689 0,400000 10,166148 12,079231 49,851675
415 1646088708 88,751740 0,400000 70,229699 107,273781 3287,974935
412 1646088709 11,122689 0,400000 10,166148 12,079231 49,851675
415 1646088709 88,751740 0,400000 70,229699 107,273781 3287,974935
412 1646088710 11,122689 0,400000 10,166148 12,079231 49,851675
415 1646088710 88,751740 0,400000 70,229699 107,273781 3287,974935
412 1646088711 11,122689 0,400000 10,166148 12,079231 49,851675
415 1646088711 88,751740 0,400000 70,229699 107,273781 3287,974935
412 1646088712 11,122689 0,400000 10,166148 12,079231 49,851675
415 1646088712 88,751740 0,400000 70,229699 107,273781 3287,974935
420 1646088713 11,345227 0,200000 11,345227 11,345227 25,742835
412 1646088713 11,260476 0,400000 11,210959 11,309994 50,720312
415 1646088713 57,183641 0,400000 48,512574 65,854708 1338,062478
376 1646088713 6,217705 0,200000 6,217705 6,217705 7,731970
420 1646088714 11,345227 0,200000 11,345227 11,345227 25,742835
412 1646088714 11,260476 0,400000 11,210959 11,309994 50,720312
415 1646088714 57,183641 0,400000 48,512574 65,854708 1338,062478
376 1646088714 6,217705 0,200000 6,217705 6,217705 7,731970
420 1646088715 11,345227 0,200000 11,345227 11,345227 25,742835
412 1646088715 11,260476 0,400000 11,210959 11,309994 50,720312
415 1646088715 57,183641 0,400000 48,512574 65,854708 1338,062478
376 1646088715 6,217705 0,200000 6,217705 6,217705 7,731970
420 1646088716 11,345227 0,200000 11,345227 11,345227 25,742835
412 1646088716 11,260476 0,400000 11,210959 11,309994 50,720312
415 1646088716 57,183641 0,400000 48,512574 65,854708 1338,062478
376 1646088716 6,217705 0,200000 6,217705 6,217705 7,731970
420 1646088717 11,345227 0,200000 11,345227 11,345227 25,742835
412 1646088717 11,260476 0,400000 11,210959 11,309994 50,720312
415 1646088717 57,183641 0,400000 48,512574 65,854708 1338,062478
376 1646088717 6,217705 0,200000 6,217705 6,217705 7,731970
382 1646088718 5,198097 0,200000 5,198097 5,198097 5,404043
420 1646088718 22,946310 0,200000 22,946310 22,946310 105,306627
376 1646088718 6,999020 0,200000 6,999020 6,999020 9,797256
382 1646088719 5,198097 0,200000 5,198097 5,198097 5,404043
420 1646088719 22,946310 0,200000 22,946310 22,946310 105,306627
376 1646088719 6,999020 0,200000 6,999020 6,999020 9,797256
382 1646088720 5,198097 0,200000 5,198097 5,198097 5,404043
420 1646088720 22,946310 0,200000 22,946310 22,946310 105,306627
376 1646088720 6,999020 0,200000 6,999020 6,999020 9,797256
382 1646088721 5,198097 0,200000 5,198097 5,198097 5,404043
420 1646088721 22,946310 0,200000 22,946310 22,946310 105,306627
376 1646088721 6,999020 0,200000 6,999020 6,999020 9,797256
382 1646088722 5,198097 0,200000 5,198097 5,198097 5,404043
420 1646088722 22,946310 0,200000 22,946310 22,946310 105,306627
376 1646088722 6,999020 0,200000 6,999020 6,999020 9,797256
382 1646088723 7,237339 0,200000 7,237339 7,237339 10,475816
412 1646088723 7,571835 0,200000 7,571835 7,571835 11,466537
415 1646088723 38,395298 0,200000 38,395298 38,395298 294,839789
376 1646088723 6,295892 0,400000 6,252749 6,339035 15,856047
382 1646088724 7,237339 0,200000 7,237339 7,237339 10,475816
412 1646088724 7,571835 0,200000 7,571835 7,571835 11,466537
415 1646088724 38,395298 0,200000 38,395298 38,395298 294,839789
376 1646088724 6,295892 0,400000 6,252749 6,339035 15,856047
382 1646088725 7,237339 0,200000 7,237339 7,237339 10,475816
412 1646088725 7,571835 0,200000 7,571835 7,571835 11,466537
415 1646088725 38,395298 0,200000 38,395298 38,395298 294,839789
376 1646088725 6,295892 0,400000 6,252749 6,339035 15,856047
382 1646088726 7,237339 0,200000 7,237339 7,237339 10,475816
412 1646088726 7,571835 0,200000 7,571835 7,571835 11,466537
415 1646088726 38,395298 0,200000 38,395298 38,395298 294,839789
376 1646088726 6,295892 0,400000 6,252749 6,339035 15,856047
382 1646088727 7,237339 0,200000 7,237339 7,237339 10,475816
412 1646088727 7,571835 0,200000 7,571835 7,571835 11,466537
415 1646088727 38,395298 0,200000 38,395298 38,395298 294,839789
376 1646088727 6,295892 0,400000 6,252749 6,339035 15,856047
382 1646088728 9,632866 0,400000 9,409447 9,856285 37,136810
376 1646088728 7,284600 0,200000 7,284600 7,284600 10,613078
382 1646088729 9,632866 0,400000 9,409447 9,856285 37,136810
376 1646088729 7,284600 0,200000 7,284600 7,284600 10,613078
382 1646088730 9,632866 0,400000 9,409447 9,856285 37,136810
376 1646088730 7,284600 0,200000 7,284600 7,284600 10,613078
382 1646088731 9,632866 0,400000 9,409447 9,856285 37,136810
376 1646088731 7,284600 0,200000 7,284600 7,284600 10,613078
382 1646088732 9,632866 0,400000 9,409447 9,856285 37,136810
376 1646088732 7,284600 0,200000 7,284600 7,284600 10,613078
412 1646088733 11,985484 0,200000 11,985484 11,985484 28,730365
406 1646088733 11,932528 0,200000 11,932528 11,932528 28,477044
415 1646088733 71,904567 0,200000 71,904567 71,904567 1034,053351
376 1646088733 8,188123 0,200000 8,188123 8,188123 13,409070
412 1646088734 11,985484 0,200000 11,985484 11,985484 28,730365
406 1646088734 11,932528 0,200000 11,932528 11,932528 28,477044
415 1646088734 71,904567 0,200000 71,904567 71,904567 1034,053351
376 1646088734 8,188123 0,200000 8,188123 8,188123 13,409070
412 1646088735 11,985484 0,200000 11,985484 11,985484 28,730365
406 1646088735 11,932528 0,200000 11,932528 11,932528 28,477044
415 1646088735 71,904567 0,200000 71,904567 71,904567 1034,053351
376 1646088735 8,188123 0,200000 8,188123 8,188123 13,409070
412 1646088736 11,985484 0,200000 11,985484 11,985484 28,730365
406 1646088736 11,932528 0,200000 11,932528 11,932528 28,477044
415 1646088736 71,904567 0,200000 71,904567 71,904567 1034,053351
376 1646088736 8,188123 0,200000 8,188123 8,188123 13,409070
412 1646088737 11,985484 0,200000 11,985484 11,985484 28,730365
406 1646088737 11,932528 0,200000 11,932528 11,932528 28,477044
415 1646088737 71,904567 0,200000 71,904567 71,904567 1034,053351
376 1646088737 8,188123 0,200000 8,188123 8,188123 13,409070
382 1646088738 8,641343 0,400000 8,608846 8,673840 29,869546
406 1646088738 12,521771 0,200000 12,521771 12,521771 31,358948
376 1646088738 6,599389 0,200000 6,599389 6,599389 8,710386
382 1646088739 8,641343 0,400000 8,608846 8,673840 29,869546
406 1646088739 12,521771 0,200000 12,521771 12,521771 31,358948
376 1646088739 6,599389 0,200000 6,599389 6,599389 8,710386
382 1646088740 8,641343 0,400000 8,608846 8,673840 29,869546
406 1646088740 12,521771 0,200000 12,521771 12,521771 31,358948
376 1646088740 6,599389 0,200000 6,599389 6,599389 8,710386
382 1646088741 8,641343 0,400000 8,608846 8,673840 29,869546
406 1646088741 12,521771 0,200000 12,521771 12,521771 31,358948
376 1646088741 6,599389 0,200000 6,599389 6,599389 8,710386
382 1646088742 8,641343 0,400000 8,608846 8,673840 29,869546
406 1646088742 12,521771 0,200000 12,521771 12,521771 31,358948
376 1646088742 6,599389 0,200000 6,599389 6,599389 8,710386
399 1646088743 11,554665 0,400000 11,405805 11,703525 53,412979
402 1646088743 6,702338 0,200000 6,702338 6,702338 8,984267
399 1646088744 11,554665 0,400000 11,405805 11,703525 53,412979
402 1646088744 6,702338 0,200000 6,702338 6,702338 8,984267
399 1646088745 11,554665 0,400000 11,405805 11,703525 53,412979
402 1646088745 6,702338 0,200000 6,702338 6,702338 8,984267
399 1646088746 11,554665 0,400000 11,405805 11,703525 53,412979
402 1646088746 6,702338 0,200000 6,702338 6,702338 8,984267
399 1646088747 11,554665 0,400000 11,405805 11,703525 53,412979
402 1646088747 6,702338 0,200000 6,702338 6,702338 8,984267
382 1646088748 10,276559 0,200000 10,276559 10,276559 21,121532
406 1646088748 5,961715 0,200000 5,961715 5,961715 7,108408
382 1646088749 10,276559 0,200000 10,276559 10,276559 21,121532
406 1646088749 5,961715 0,200000 5,961715 5,961715 7,108408
382 1646088750 10,276559 0,200000 10,276559 10,276559 21,121532
406 1646088750 5,961715 0,200000 5,961715 5,961715 7,108408
406 1646088751 5,961715 0,200000 5,961715 5,961715 7,108408
382 1646088751 10,276559 0,200000 10,276559 10,276559 21,121532
382 1646088752 10,276559 0,200000 10,276559 10,276559 21,121532
406 1646088752 5,961715 0,200000 5,961715 5,961715 7,108408
409 1646088753 11,040433 0,200000 11,040433 11,040433 24,378233
420 1646088753 20,928411 0,200000 20,928411 20,928411 87,599675
409 1646088754 11,040433 0,200000 11,040433 11,040433 24,378233
420 1646088754 20,928411 0,200000 20,928411 20,928411 87,599675
409 1646088755 11,040433 0,200000 11,040433 11,040433 24,378233
420 1646088755 20,928411 0,200000 20,928411 20,928411 87,599675
409 1646088756 11,040433 0,200000 11,040433 11,040433 24,378233
420 1646088756 20,928411 0,200000 20,928411 20,928411 87,599675
409 1646088757 11,040433 0,200000 11,040433 11,040433 24,378233
420 1646088757 20,928411 0,200000 20,928411 20,928411 87,599675
420 1646088758 18,084469 0,400000 13,706517 22,462420 138,485787
376 1646088758 8,182758 0,200000 8,182758 8,182758 13,391505
420 1646088759 18,084469 0,400000 13,706517 22,462420 138,485787
376 1646088759 8,182758 0,200000 8,182758 8,182758 13,391505
420 1646088760 18,084469 0,400000 13,706517 22,462420 138,485787
376 1646088760 8,182758 0,200000 8,182758 8,182758 13,391505
420 1646088761 18,084469 0,400000 13,706517 22,462420 138,485787
376 1646088761 8,182758 0,200000 8,182758 8,182758 13,391505
420 1646088762 18,084469 0,400000 13,706517 22,462420 138,485787
376 1646088762 8,182758 0,200000 8,182758 8,182758 13,391505
412 1646088763 8,886935 0,200000 8,886935 8,886935 15,795521
406 1646088763 14,935719 0,200000 14,935719 14,935719 44,615140
415 1646088763 53,163862 0,200000 53,163862 53,163862 565,279234
376 1646088763 6,482023 0,200000 6,482023 6,482023 8,403323
412 1646088764 8,886935 0,200000 8,886935 8,886935 15,795521
406 1646088764 14,935719 0,200000 14,935719 14,935719 44,615140
415 1646088764 53,163862 0,200000 53,163862 53,163862 565,279234
376 1646088764 6,482023 0,200000 6,482023 6,482023 8,403323
412 1646088765 8,886935 0,200000 8,886935 8,886935 15,795521
406 1646088765 14,935719 0,200000 14,935719 14,935719 44,615140
415 1646088765 53,163862 0,200000 53,163862 53,163862 565,279234
376 1646088765 6,482023 0,200000 6,482023 6,482023 8,403323
412 1646088766 8,886935 0,200000 8,886935 8,886935 15,795521
406 1646088766 14,935719 0,200000 14,935719 14,935719 44,615140
415 1646088766 53,163862 0,200000 53,163862 53,163862 565,279234
376 1646088766 6,482023 0,200000 6,482023 6,482023 8,403323
412 1646088767 8,886935 0,200000 8,886935 8,886935 15,795521
406 1646088767 14,935719 0,200000 14,935719 14,935719 44,615140
415 1646088767 53,163862 0,200000 53,163862 53,163862 565,279234
376 1646088767 6,482023 0,200000 6,482023 6,482023 8,403323
382 1646088768 10,089052 0,200000 10,089052 10,089052 20,357794
412 1646088768 13,786544 0,200000 13,786544 13,786544 38,013757
415 1646088768 47,487961 0,200000 47,487961 47,487961 451,021280
376 1646088768 7,268962 0,200000 7,268962 7,268962 10,567563
382 1646088769 10,089052 0,200000 10,089052 10,089052 20,357794
412 1646088769 13,786544 0,200000 13,786544 13,786544 38,013757
415 1646088769 47,487961 0,200000 47,487961 47,487961 451,021280
376 1646088769 7,268962 0,200000 7,268962 7,268962 10,567563
382 1646088770 10,089052 0,200000 10,089052 10,089052 20,357794
412 1646088770 13,786544 0,200000 13,786544 13,786544 38,013757
415 1646088770 47,487961 0,200000 47,487961 47,487961 451,021280
376 1646088770 7,268962 0,200000 7,268962 7,268962 10,567563
382 1646088771 10,089052 0,200000 10,089052 10,089052 20,357794
412 1646088771 13,786544 0,200000 13,786544 13,786544 38,013757
415 1646088771 47,487961 0,200000 47,487961 47,487961 451,021280
376 1646088771 7,268962 0,200000 7,268962 7,268962 10,567563
382 1646088772 10,089052 0,200000 10,089052 10,089052 20,357794
412 1646088772 13,786544 0,200000 13,786544 13,786544 38,013757
415 1646088772 47,487961 0,200000 47,487961 47,487961 451,021280
376 1646088772 7,268962 0,200000 7,268962 7,268962 10,567563
382 1646088773 12,058574 0,200000 12,058574 12,058574 29,081840
412 1646088773 14,540585 0,400000 14,403330 14,677839 84,578977
415 1646088773 57,383653 0,400000 51,143229 63,624077 1332,730607
376 1646088773 9,466987 0,200000 9,466987 9,466987 17,924767
382 1646088774 12,058574 0,200000 12,058574 12,058574 29,081840
412 1646088774 14,540585 0,400000 14,403330 14,677839 84,578977
415 1646088774 57,383653 0,400000 51,143229 63,624077 1332,730607
376 1646088774 9,466987 0,200000 9,466987 9,466987 17,924767
382 1646088775 12,058574 0,200000 12,058574 12,058574 29,081840
412 1646088775 14,540585 0,400000 14,403330 14,677839 84,578977
415 1646088775 57,383653 0,400000 51,143229 63,624077 1332,730607
376 1646088775 9,466987 0,200000 9,466987 9,466987 17,924767
382 1646088776 12,058574 0,200000 12,058574 12,058574 29,081840
412 1646088776 14,540585 0,400000 14,403330 14,677839 84,578977
415 1646088776 57,383653 0,400000 51,143229 63,624077 1332,730607
376 1646088776 9,466987 0,200000 9,466987 9,466987 17,924767
382 1646088777 12,058574 0,200000 12,058574 12,058574 29,081840
412 1646088777 14,540585 0,400000 14,403330 14,677839 84,578977
415 1646088777 57,383653 0,400000 51,143229 63,624077 1332,730607
376 1646088777 9,466987 0,200000 9,466987 9,466987 17,924767
382 1646088783 15,052868 0,200000 15,052868 15,052868 45,317765
402 1646088783 9,548140 0,200000 9,548140 9,548140 18,233396
376 1646088783 10,712775 0,200000 10,712775 10,712775 22,952708
382 1646088784 15,052868 0,200000 15,052868 15,052868 45,317765
402 1646088784 9,548140 0,200000 9,548140 9,548140 18,233396
