386 1646085948 104781,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646085949 104781,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646085950 104781,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646085951 104781,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646085952 104781,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646085953 19232,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646085954 19232,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646085955 19232,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646085956 19232,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646085957 19232,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646085963 185774,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646085964 185774,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646085965 185774,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646085966 185774,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646085967 185774,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646085968 14797,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646085969 14797,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646085970 14797,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646085971 14797,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646085972 14797,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646085973 186209,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646085974 186209,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646085975 186209,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646085976 186209,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646085977 186209,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646085978 7104,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646085979 7104,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646085980 7104,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646085981 7104,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646085982 7104,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646085988 160107,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646085989 160107,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646085990 160107,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646085991 160107,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646085992 160107,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646085993 193775,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646085994 193775,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646085995 193775,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646085996 193775,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646085997 193775,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646085998 186809,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646085999 186809,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086000 186809,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086001 186809,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086002 186809,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086003 133602,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086004 133602,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086005 133602,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086006 133602,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086007 133602,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086008 36281,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646086009 36281,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646086010 36281,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646086011 36281,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646086012 36281,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646086013 191698,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646086014 191698,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646086015 191698,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646086016 191698,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646086017 191698,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646086023 208763,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646086024 208763,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646086025 208763,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646086026 208763,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646086027 208763,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646086028 145853,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086029 145853,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086030 145853,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086031 145853,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086032 145853,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086033 268219,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646086034 268219,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646086035 268219,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646086097 119920,000000 -1,000000 119920,000000 119920,000000 2876161280,000000
386 1646086096 119920,000000 -1,000000 119920,000000 119920,000000 2876161280,000000
386 1646086095 119920,000000 -1,000000 119920,000000 119920,000000 2876161280,000000
386 1646086094 119920,000000 -1,000000 119920,000000 119920,000000 2876161280,000000
386 1646086093 119920,000000 -1,000000 119920,000000 119920,000000 2876161280,000000
386 1646086092 113657,000000 -1,000000 113657,000000 113657,000000 2583582729,800000
386 1646086091 113657,000000 -1,000000 113657,000000 113657,000000 2583582729,800000
386 1646086090 113657,000000 -1,000000 113657,000000 113657,000000 2583582729,800000
386 1646086089 113657,000000 -1,000000 113657,000000 113657,000000 2583582729,800000
386 1646086088 113657,000000 -1,000000 113657,000000 113657,000000 2583582729,800000
386 1646086087 42278,800000 -1,000000 42278,800000 42278,800000 357499385,888000
386 1646086086 42278,800000 -1,000000 42278,800000 42278,800000 357499385,888000
386 1646086085 42278,800000 -1,000000 42278,800000 42278,800000 357499385,888000
386 1646086084 42278,800000 -1,000000 42278,800000 42278,800000 357499385,888000
386 1646086083 42278,800000 -1,000000 42278,800000 42278,800000 357499385,888000
386 1646086082 314802,400000 -1,000000 314802,400000 314802,400000 19820110209,152004
386 1646086081 314802,400000 -1,000000 314802,400000 314802,400000 19820110209,152004
386 1646086080 314802,400000 -1,000000 314802,400000 314802,400000 19820110209,152004
386 1646086079 314802,400000 -1,000000 314802,400000 314802,400000 19820110209,152004
386 1646086078 314802,400000 -1,000000 314802,400000 314802,400000 19820110209,152004
386 1646086077 188601,400000 -1,000000 188601,400000 188601,400000 7114097616,392000
386 1646086076 188601,400000 -1,000000 188601,400000 188601,400000 7114097616,392000
386 1646086075 188601,400000 -1,000000 188601,400000 188601,400000 7114097616,392000
386 1646086074 188601,400000 -1,000000 188601,400000 188601,400000 7114097616,392000
386 1646086073 188601,400000 -1,000000 188601,400000 188601,400000 7114097616,392000
386 1646086072 57,400000 -1,000000 57,400000 57,400000 658,952000
386 1646086071 57,400000 -1,000000 57,400000 57,400000 658,952000
386 1646086070 57,400000 -1,000000 57,400000 57,400000 658,952000
386 1646086069 57,400000 -1,000000 57,400000 57,400000 658,952000
386 1646086068 57,400000 -1,000000 57,400000 57,400000 658,952000
386 1646086067 195521,000000 -1,000000 195521,000000 195521,000000 7645692288,200001
386 1646086066 195521,000000 -1,000000 195521,000000 195521,000000 7645692288,200001
386 1646086065 195521,000000 -1,000000 195521,000000 195521,000000 7645692288,200001
386 1646086064 195521,000000 -1,000000 195521,000000 195521,000000 7645692288,200001
386 1646086063 195521,000000 -1,000000 195521,000000 195521,000000 7645692288,200001
386 1646086062 34714,200000 -1,000000 34714,200000 34714,200000 241015136,328000
386 1646086061 34714,200000 -1,000000 34714,200000 34714,200000 241015136,328000
386 1646086060 34714,200000 -1,000000 34714,200000 34714,200000 241015136,328000
386 1646086059 34714,200000 -1,000000 34714,200000 34714,200000 241015136,328000
386 1646086058 34714,200000 -1,000000 34714,200000 34714,200000 241015136,328000
386 1646086057 158752,400000 -1,000000 158752,400000 158752,400000 5040464901,151999
386 1646086056 158752,400000 -1,000000 158752,400000 158752,400000 5040464901,151999
386 1646086055 158752,400000 -1,000000 158752,400000 158752,400000 5040464901,151999
386 1646086054 158752,400000 -1,000000 158752,400000 158752,400000 5040464901,151999
386 1646086053 158752,400000 -1,000000 158752,400000 158752,400000 5040464901,151999
386 1646086052 195078,800000 -1,000000 195078,800000 195078,800000 7611147641,888000
386 1646086051 195078,800000 -1,000000 195078,800000 195078,800000 7611147641,888000
386 1646086050 195078,800000 -1,000000 195078,800000 195078,800000 7611147641,888000
386 1646086049 195078,800000 -1,000000 195078,800000 195078,800000 7611147641,888000
386 1646086048 195078,800000 -1,000000 195078,800000 195078,800000 7611147641,888000
386 1646086047 55713,800000 -1,000000 55713,800000 55713,800000 620805502,088000
386 1646086046 55713,800000 -1,000000 55713,800000 55713,800000 620805502,088000
386 1646086045 55713,800000 -1,000000 55713,800000 55713,800000 620805502,088000
386 1646086044 55713,800000 -1,000000 55713,800000 55713,800000 620805502,088000
386 1646086043 55713,800000 -1,000000 55713,800000 55713,800000 620805502,088000
386 1646086042 134215,200000 -1,000000 134215,200000 134215,200000 3602743982,208001
386 1646086041 134215,200000 -1,000000 134215,200000 134215,200000 3602743982,208001
386 1646086040 134215,200000 -1,000000 134215,200000 134215,200000 3602743982,208001
386 1646086039 134215,200000 -1,000000 134215,200000 134215,200000 3602743982,208001
386 1646086038 134215,200000 -1,000000 134215,200000 134215,200000 3602743982,208001
386 1646086037 268219,200000 -1,000000 268219,200000 268219,200000 14388307849,728001
386 1646086036 268219,200000 -1,000000 268219,200000 268219,200000 14388307849,728001
386 1646086036 268219,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646086037 268219,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646086038 134215,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646086039 134215,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646086040 134215,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646086041 134215,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646086042 134215,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646086043 55713,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646086044 55713,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646086045 55713,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646086046 55713,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646086047 55713,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646086048 195078,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646086049 195078,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646086050 195078,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646086051 195078,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646086052 195078,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646086053 158752,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086054 158752,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086055 158752,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086056 158752,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086057 158752,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086058 34714,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646086059 34714,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646086060 34714,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646086061 34714,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646086062 34714,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646086063 195521,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646086064 195521,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646086065 195521,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646086066 195521,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646086067 195521,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646086068 57,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086069 57,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086070 57,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086071 57,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086072 57,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086073 188601,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086074 188601,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086075 188601,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086076 188601,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086077 188601,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086078 314802,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086079 314802,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086080 314802,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086081 314802,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086082 314802,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086083 42278,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646086084 42278,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646086085 42278,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646086086 42278,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646086087 42278,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646086088 113657,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646086089 113657,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646086090 113657,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646086091 113657,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646086092 113657,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646086093 119920,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646086094 119920,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646086095 119920,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646086096 119920,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646086097 119920,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646086098 196447,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646086099 196447,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646086100 196447,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646086101 196447,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646086102 196447,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646086103 149570,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086104 149570,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086105 149570,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086106 149570,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086107 149570,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086108 17714,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086109 17714,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086110 17714,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086111 17714,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086112 17714,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086113 196772,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646086114 196772,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646086115 196772,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646086116 196772,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646086117 196772,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646086123 189797,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086124 189797,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086125 189797,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086126 189797,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086127 189797,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086128 315114,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086129 315114,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086130 315114,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086131 315114,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086132 315114,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086133 6103,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646086134 6103,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646086135 6103,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646086136 6103,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646086137 6103,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646086138 98151,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646086139 98151,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646086140 98151,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646086141 98151,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646086142 98151,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646086143 208847,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646086144 208847,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646086145 208847,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646086146 208847,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646086147 208847,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646086148 57,400000 -1,000000 -101,000000 0,000000 0,000000
