403 1646085792 0,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646085793 0,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646085794 0,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646085795 0,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646085796 0,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646085797 0,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646085798 1,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646085799 1,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646085795 1,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646085796 1,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646085797 1,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646085798 0,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646085799 0,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646085800 0,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646085801 0,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646085802 0,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646085803 0,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646085804 0,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646085805 0,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646085806 0,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646085807 0,800000 -1,000000 -101,000000 0,000000 0,000000
403 1646085800 1,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646085801 1,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646085802 1,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646085808 1,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646085809 1,000000 -1,000000 -101,000000 0,000000 0,000000
384 1646085813 1,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646085814 1,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646085815 1,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646085816 1,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646085817 1,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646085818 2,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646085819 2,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646085810 1,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646085811 1,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646085812 1,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646085813 0,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646085814 0,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646085815 0,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646085816 0,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646085817 0,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646085818 1,800000 -1,000000 -101,000000 0,000000 0,000000
403 1646085819 1,800000 -1,000000 -101,000000 0,000000 0,000000
403 1646085820 1,800000 -1,000000 -101,000000 0,000000 0,000000
403 1646085821 1,800000 -1,000000 -101,000000 0,000000 0,000000
403 1646085822 1,800000 -1,000000 -101,000000 0,000000 0,000000
403 1646085823 0,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646085824 0,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646085820 2,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646085821 2,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646085822 2,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646085823 0,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646085824 0,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646085825 0,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646085826 0,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646085827 0,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646085828 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646085829 0,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646085825 0,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646085826 0,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646085827 0,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646085828 1,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646085829 1,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646085830 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646085831 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646085832 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646085833 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646085834 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646085835 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646085836 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646085837 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646085838 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646085839 0,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646085830 1,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646085831 1,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646085832 1,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646085833 0,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646085834 0,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646085835 0,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646085836 0,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646085837 0,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646085840 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646085841 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646085842 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646085843 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646085844 0,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646085843 0,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646085844 0,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646085845 0,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646085846 0,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646085847 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646085845 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646085846 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646085847 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646085848 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646085849 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646085850 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646085851 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646085852 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646085853 1,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646085854 1,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646085853 0,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646085854 0,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646085855 1,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646085856 1,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646085857 1,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646085855 0,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646085856 0,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646085857 0,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646085858 0,800000 -1,000000 -101,000000 0,000000 0,000000
403 1646085859 0,800000 -1,000000 -101,000000 0,000000 0,000000
403 1646085860 0,800000 -1,000000 -101,000000 0,000000 0,000000
403 1646085861 0,800000 -1,000000 -101,000000 0,000000 0,000000
403 1646085862 0,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646085868 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646085869 0,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646085868 0,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646085869 0,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646085870 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646085871 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646085872 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646085873 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646085874 0,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646085870 0,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646085871 0,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646085872 0,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646085875 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646085876 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646085877 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646085878 1,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646085879 1,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646085878 0,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646085879 0,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646085880 1,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646085881 1,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646085882 1,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646085880 0,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646085881 0,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646085882 0,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646085883 0,800000 -1,000000 -101,000000 0,000000 0,000000
403 1646085884 0,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646085888 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646085889 0,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646085885 0,800000 -1,000000 -101,000000 0,000000 0,000000
403 1646085886 0,800000 -1,000000 -101,000000 0,000000 0,000000
403 1646085887 0,800000 -1,000000 -101,000000 0,000000 0,000000
403 1646085888 0,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646085889 0,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646085890 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646085891 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646085892 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646085893 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646085894 0,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646085890 0,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646085891 0,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646085892 0,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646085898 0,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646085899 0,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646085895 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646085896 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646085897 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646085898 1,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646085899 1,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646085900 1,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646085901 1,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646085902 1,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646085903 1,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646085904 1,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646085900 0,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646085901 0,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646085902 0,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646085903 1,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646085904 1,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646085905 1,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646085906 1,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646085907 1,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646085913 0,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646085914 0,800000 -1,000000 -101,000000 0,000000 0,000000
403 1646085905 1,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646085906 1,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646085907 1,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646085908 0,800000 -1,000000 -101,000000 0,000000 0,000000
403 1646085909 0,800000 -1,000000 -101,000000 0,000000 0,000000
403 1646085910 0,800000 -1,000000 -101,000000 0,000000 0,000000
403 1646085911 0,800000 -1,000000 -101,000000 0,000000 0,000000
403 1646085912 0,800000 -1,000000 -101,000000 0,000000 0,000000
403 1646085913 1,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646085914 1,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646085915 1,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646085916 1,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646085917 1,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646085918 1,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646085919 1,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646085915 0,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646085916 0,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646085917 0,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646085918 1,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646085919 1,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646085920 1,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646085921 1,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646085922 1,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646085923 0,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646085924 0,800000 -1,000000 -101,000000 0,000000 0,000000
403 1646085920 1,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646085921 1,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646085922 1,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646085923 1,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646085924 1,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646085925 1,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646085926 1,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646085927 1,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646085928 0,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646085929 0,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646085930 0,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646085931 0,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646085932 0,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646085933 0,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646085934 0,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646085925 0,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646085926 0,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646085927 0,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646085928 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646085929 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646085930 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646085931 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646085932 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646085933 0,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646085934 0,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646085935 0,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646085936 0,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646085937 0,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646085938 1,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646085939 1,800000 -1,000000 -101,000000 0,000000 0,000000
403 1646085935 0,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646085936 0,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646085937 0,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646085938 0,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646085939 0,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646085940 0,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646085941 0,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646085942 0,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646085943 2,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646085944 2,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646085940 1,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646085941 1,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646085942 1,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646085943 1,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646085944 1,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646085945 1,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646085946 1,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646085947 1,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646085948 0,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646085949 0,800000 -1,000000 -101,000000 0,000000 0,000000
403 1646085945 2,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646085946 2,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646085947 2,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646085948 1,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646085949 1,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646085950 1,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646085951 1,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646085952 1,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646085953 0,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646085954 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646085950 0,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646085951 0,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646085952 0,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646085953 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646085954 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646085955 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646085956 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646085957 0,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646085955 0,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646085956 0,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646085957 0,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646085958 0,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646085959 0,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646085963 0,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646085964 0,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646085960 0,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646085961 0,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646085962 0,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646085963 0,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646085964 0,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646085965 0,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646085966 0,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646085967 0,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646085968 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646085969 0,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646085965 0,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646085966 0,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646085967 0,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646085973 0,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646085974 0,200000 -1,000000 -101,000000 0,000000 0,000000
