396 1646087706 -0,001083 184,600000 18,200000 18,200000 -20,200000
396 1646087707 -0,001083 184,600000 18,000000 18,000000 -20,200000
396 1646087708 -0,001079 185,400000 17,800000 17,800000 -20,200000
396 1646087709 -0,001079 185,400000 17,600000 17,600000 -20,200000
396 1646087710 -0,001079 185,400000 17,400000 17,400000 -20,200000
396 1646087711 -0,001079 185,400000 17,200000 17,200000 -20,200000
396 1646087712 -0,001079 185,400000 17,000000 17,000000 -20,200000
396 1646087713 0,006445 186,200000 18,200000 18,200000 -20,200000
396 1646087714 0,006445 186,200000 19,400000 19,400000 -20,200000
396 1646087715 0,006445 186,200000 20,600000 20,600000 -20,200000
396 1646087716 0,006445 186,200000 21,800000 21,800000 -20,200000
396 1646087717 0,006445 186,200000 23,000000 23,000000 -20,200000
396 1646087718 -0,003202 187,400000 22,400000 22,400000 -20,200000
396 1646087719 -0,003202 187,400000 21,800000 21,800000 -20,200000
396 1646087720 -0,003202 187,400000 21,200000 21,200000 -20,200000
396 1646087721 -0,003202 187,400000 20,600000 20,600000 -20,200000
396 1646087722 -0,003202 187,400000 20,000000 20,000000 -20,200000
396 1646087723 -0,001064 188,000000 19,800000 19,800000 -20,200000
396 1646087724 -0,001064 188,000000 19,600000 19,600000 -20,200000
396 1646087725 -0,001064 188,000000 19,400000 19,400000 -20,200000
396 1646087726 -0,001064 188,000000 19,200000 19,200000 -20,200000
396 1646087727 -0,001064 188,000000 19,000000 19,000000 -20,200000
396 1646087728 -0,003175 189,000000 18,400000 18,400000 -20,200000
396 1646087729 -0,003175 189,000000 17,800000 17,800000 -20,200000
396 1646087730 -0,003175 189,000000 17,200000 17,200000 -20,200000
396 1646087731 -0,003175 189,000000 16,600000 16,600000 -20,200000
396 1646087732 -0,003175 189,000000 16,000000 16,000000 -20,200000
396 1646087733 0,005280 189,400000 17,000000 17,000000 -20,200000
396 1646087734 0,005280 189,400000 18,000000 18,000000 -20,200000
396 1646087735 0,005280 189,400000 19,000000 19,000000 -20,200000
396 1646087736 0,005280 189,400000 20,000000 20,000000 -20,200000
396 1646087737 0,005280 189,400000 21,000000 21,000000 -20,200000
396 1646087738 0,003155 190,200000 21,600000 21,600000 -20,200000
396 1646087739 0,003155 190,200000 22,200000 22,200000 -20,200000
396 1646087740 0,003155 190,200000 22,800000 22,800000 -20,200000
396 1646087741 0,003155 190,200000 23,400000 23,400000 -20,200000
396 1646087742 0,003155 190,200000 24,000000 24,000000 -20,200000
396 1646087743 -0,004197 190,600000 23,200000 23,200000 -20,200000
396 1646087744 -0,004197 190,600000 22,400000 22,400000 -20,200000
396 1646087745 -0,004197 190,600000 21,600000 21,600000 -20,200000
396 1646087746 -0,004197 190,600000 20,800000 20,800000 -20,200000
396 1646087747 -0,004197 190,600000 20,000000 20,000000 -20,200000
396 1646087748 -0,001044 191,600000 19,800000 19,800000 -20,200000
396 1646087749 -0,001044 191,600000 19,600000 19,600000 -20,200000
396 1646087750 -0,001044 191,600000 19,400000 19,400000 -20,200000
396 1646087751 -0,001044 191,600000 19,200000 19,200000 -20,200000
396 1646087752 -0,001044 191,600000 19,000000 19,000000 -20,200000
396 1646087753 0,005192 192,600000 20,000000 20,000000 -20,200000
396 1646087754 0,005192 192,600000 21,000000 21,000000 -20,200000
396 1646087755 0,005192 192,600000 22,000000 22,000000 -20,200000
396 1646087756 0,005192 192,600000 23,000000 23,000000 -20,200000
396 1646087757 0,005192 192,600000 24,000000 24,000000 -20,200000
396 1646087758 -0,005181 193,000000 23,000000 23,000000 -20,200000
396 1646087759 -0,005181 193,000000 22,000000 22,000000 -20,200000
396 1646087760 -0,005181 193,000000 21,000000 21,000000 -20,200000
396 1646087761 -0,005181 193,000000 20,000000 20,000000 -20,200000
396 1646087762 -0,005181 193,000000 19,000000 19,000000 -20,200000
396 1646087763 0,000000 194,000000 19,000000 19,000000 -20,200000
396 1646087764 0,000000 194,000000 19,000000 19,000000 -20,200000
396 1646087765 0,000000 194,000000 19,000000 19,000000 -20,200000
396 1646087766 0,000000 194,000000 19,000000 19,000000 -20,200000
396 1646087767 0,000000 194,000000 19,000000 19,000000 -20,200000
396 1646087768 0,007187 194,800000 20,400000 20,400000 -20,200000
396 1646087769 0,007187 194,800000 21,800000 21,800000 -20,200000
396 1646087770 0,007187 194,800000 23,200000 23,200000 -20,200000
396 1646087771 0,007187 194,800000 24,600000 24,600000 -20,200000
396 1646087772 0,007187 194,800000 26,000000 26,000000 -20,200000
396 1646087773 -0,007143 196,000000 24,600000 24,600000 -20,200000
396 1646087774 -0,007143 196,000000 23,200000 23,200000 -20,200000
396 1646087775 -0,007143 196,000000 21,800000 21,800000 -20,200000
396 1646087776 -0,007143 196,000000 20,400000 20,400000 -20,200000
396 1646087777 -0,007143 196,000000 19,000000 19,000000 -20,200000
396 1646087778 0,000000 196,600000 19,000000 19,000000 -20,200000
396 1646087779 0,000000 196,600000 19,000000 19,000000 -20,200000
396 1646087780 0,000000 196,600000 19,000000 19,000000 -20,200000
396 1646087781 0,000000 196,600000 19,000000 19,000000 -20,200000
396 1646087782 0,000000 196,600000 19,000000 19,000000 -20,200000
396 1646087783 0,000000 197,200000 19,000000 19,000000 -20,200000
396 1646087784 0,000000 197,200000 19,000000 19,000000 -20,200000
396 1646087785 0,000000 197,200000 19,000000 19,000000 -20,200000
396 1646087786 0,000000 197,200000 19,000000 19,000000 -20,200000
396 1646087787 0,000000 197,200000 19,000000 19,000000 -20,200000
396 1646087788 -0,002020 198,000000 18,600000 18,600000 -20,200000
396 1646087789 -0,002020 198,000000 18,200000 18,200000 -20,200000
396 1646087790 -0,002020 198,000000 17,800000 17,800000 -20,200000
396 1646087791 -0,002020 198,000000 17,400000 17,400000 -20,200000
396 1646087792 -0,002020 198,000000 17,000000 17,000000 -20,200000
396 1646087793 0,003018 198,800000 17,600000 17,600000 -20,200000
396 1646087794 0,003018 198,800000 18,200000 18,200000 -20,200000
396 1646087795 0,003018 198,800000 18,800000 18,800000 -20,200000
396 1646087796 0,003018 198,800000 19,400000 19,400000 -20,200000
396 1646087797 0,003018 198,800000 20,000000 20,000000 -20,200000
396 1646087798 0,006024 199,200000 21,200000 21,200000 -20,200000
396 1646087799 0,006024 199,200000 22,400000 22,400000 -20,200000
396 1646087800 0,006024 199,200000 23,600000 23,600000 -20,200000
396 1646087801 0,006024 199,200000 24,800000 24,800000 -20,200000
396 1646087802 0,006024 199,200000 26,000000 26,000000 -20,200000
396 1646087803 -0,001002 199,600000 25,800000 25,800000 -20,200000
396 1646087804 -0,001002 199,600000 25,600000 25,600000 -20,200000
396 1646087805 -0,001002 199,600000 25,400000 25,400000 -20,200000
396 1646087806 -0,001002 199,600000 25,200000 25,200000 -20,200000
396 1646087807 -0,001002 199,600000 25,000000 25,000000 -20,200000
396 1646087808 -0,006000 200,000000 23,800000 23,800000 -20,200000
396 1646087809 -0,006000 200,000000 22,600000 22,600000 -20,200000
396 1646087810 -0,006000 200,000000 21,400000 21,400000 -20,200000
396 1646087811 -0,006000 200,000000 20,200000 20,200000 -20,200000
396 1646087812 -0,006000 200,000000 19,000000 19,000000 -20,200000
396 1646087813 0,000000 200,400000 19,000000 19,000000 -20,200000
396 1646087814 0,000000 200,400000 19,000000 19,000000 -20,200000
396 1646087815 0,000000 200,400000 19,000000 19,000000 -20,200000
396 1646087816 0,000000 200,400000 19,000000 19,000000 -20,200000
396 1646087817 0,000000 200,400000 19,000000 19,000000 -20,200000
396 1646087818 -0,000996 200,800000 18,800000 18,800000 -20,200000
396 1646087819 -0,000996 200,800000 18,600000 18,600000 -20,200000
396 1646087820 -0,000996 200,800000 18,400000 18,400000 -20,200000
396 1646087821 -0,000996 200,800000 18,200000 18,200000 -20,200000
396 1646087822 -0,000996 200,800000 18,000000 18,000000 -20,200000
396 1646087823 0,004970 201,200000 19,000000 19,000000 -20,200000
396 1646087824 0,004970 201,200000 20,000000 20,000000 -20,200000
396 1646087825 0,004970 201,200000 21,000000 21,000000 -20,200000
396 1646087826 0,004970 201,200000 22,000000 22,000000 -20,200000
396 1646087827 0,004970 201,200000 23,000000 23,000000 -20,200000
396 1646087828 0,001982 201,800000 23,400000 23,400000 -20,200000
396 1646087829 0,001982 201,800000 23,800000 23,800000 -20,200000
396 1646087830 0,001982 201,800000 24,200000 24,200000 -20,200000
396 1646087831 0,001982 201,800000 24,600000 24,600000 -20,200000
396 1646087832 0,001982 201,800000 25,000000 25,000000 -20,200000
396 1646087833 -0,005929 202,400000 23,800000 23,800000 -20,200000
396 1646087834 -0,005929 202,400000 22,600000 22,600000 -20,200000
396 1646087835 -0,005929 202,400000 21,400000 21,400000 -20,200000
396 1646087836 -0,005929 202,400000 20,200000 20,200000 -20,200000
396 1646087837 -0,005929 202,400000 19,000000 19,000000 -20,200000
396 1646087838 -0,001967 203,400000 18,600000 18,600000 -20,200000
396 1646087839 -0,001967 203,400000 18,200000 18,200000 -20,200000
396 1646087840 -0,001967 203,400000 17,800000 17,800000 -20,200000
396 1646087841 -0,001967 203,400000 17,400000 17,400000 -20,200000
396 1646087842 -0,001967 203,400000 17,000000 17,000000 -20,200000
396 1646087843 0,010784 204,000000 19,200000 19,200000 -20,200000
396 1646087844 0,010784 204,000000 21,400000 21,400000 -20,200000
396 1646087845 0,010784 204,000000 23,600000 23,600000 -20,200000
396 1646087846 0,010784 204,000000 25,800000 25,800000 -20,200000
396 1646087847 0,010784 204,000000 28,000000 28,000000 -20,200000
396 1646087848 0,008789 204,800000 29,800000 29,800000 -20,200000
396 1646087849 0,008789 204,800000 31,600000 31,600000 -20,200000
396 1646087850 0,008789 204,800000 33,400000 33,400000 -20,200000
396 1646087851 0,008789 204,800000 35,200000 35,200000 -20,200000
396 1646087852 0,008789 204,800000 37,000000 37,000000 -20,200000
396 1646087853 -0,010690 205,800000 34,800000 34,800000 -20,200000
396 1646087854 -0,010690 205,800000 32,600000 32,600000 -20,200000
396 1646087855 -0,010690 205,800000 30,400000 30,400000 -20,200000
396 1646087856 -0,010690 205,800000 28,200000 28,200000 -20,200000
396 1646087857 -0,010690 205,800000 26,000000 26,000000 -20,200000
396 1646087858 -0,004836 206,800000 25,000000 25,000000 -20,200000
396 1646087859 -0,004836 206,800000 24,000000 24,000000 -20,200000
396 1646087860 -0,004836 206,800000 23,000000 23,000000 -20,200000
396 1646087861 -0,004836 206,800000 22,000000 22,000000 -20,200000
396 1646087862 -0,004836 206,800000 21,000000 21,000000 -20,200000
396 1646087863 0,012524 207,600000 23,600000 23,600000 -20,200000
396 1646087864 0,012524 207,600000 26,200000 26,200000 -20,200000
396 1646087865 0,012524 207,600000 28,800000 28,800000 -20,200000
396 1646087866 0,012524 207,600000 31,400000 31,400000 -20,200000
396 1646087867 0,012524 207,600000 34,000000 34,000000 -20,200000
396 1646087868 -0,001921 208,200000 33,600000 33,600000 -20,200000
396 1646087869 -0,001921 208,200000 33,200000 33,200000 -20,200000
396 1646087870 -0,001921 208,200000 32,800000 32,800000 -20,200000
396 1646087871 -0,001921 208,200000 32,400000 32,400000 -20,200000
396 1646087872 -0,001921 208,200000 32,000000 32,000000 -20,200000
396 1646087873 -0,005747 208,800000 30,800000 30,800000 -20,200000
396 1646087874 -0,005747 208,800000 29,600000 29,600000 -20,200000
396 1646087875 -0,005747 208,800000 28,400000 28,400000 -20,200000
396 1646087876 -0,005747 208,800000 27,200000 27,200000 -20,200000
396 1646087877 -0,005747 208,800000 26,000000 26,000000 -20,200000
396 1646087878 -0,007634 209,600000 24,400000 24,400000 -20,200000
396 1646087879 -0,007634 209,600000 22,800000 22,800000 -20,200000
396 1646087880 -0,007634 209,600000 21,200000 21,200000 -20,200000
396 1646087881 -0,007634 209,600000 19,600000 19,600000 -20,200000
396 1646087882 -0,007634 209,600000 18,000000 18,000000 -20,200000
396 1646087883 -0,000951 210,200000 17,800000 17,800000 -20,200000
396 1646087884 -0,000951 210,200000 17,600000 17,600000 -20,200000
396 1646087885 -0,000951 210,200000 17,400000 17,400000 -20,200000
396 1646087886 -0,000951 210,200000 17,200000 17,200000 -20,200000
396 1646087887 -0,000951 210,200000 17,000000 17,000000 -20,200000
396 1646087888 0,000000 210,400000 17,000000 17,000000 -20,200000
396 1646087889 0,000000 210,400000 17,000000 17,000000 -20,200000
396 1646087890 0,000000 210,400000 17,000000 17,000000 -20,200000
396 1646087891 0,000000 210,400000 17,000000 17,000000 -20,200000
396 1646087892 0,000000 210,400000 17,000000 17,000000 -20,200000
396 1646087893 0,006623 211,400000 18,400000 18,400000 -20,200000
396 1646087894 0,006623 211,400000 19,800000 19,800000 -20,200000
396 1646087895 0,006623 211,400000 21,200000 21,200000 -20,200000
396 1646087896 0,006623 211,400000 22,600000 22,600000 -20,200000
396 1646087897 0,006623 211,400000 24,000000 24,000000 -20,200000
396 1646087898 -0,006585 212,600000 22,600000 22,600000 -20,200000
396 1646087899 -0,006585 212,600000 21,200000 21,200000 -20,200000
396 1646087900 -0,006585 212,600000 19,800000 19,800000 -20,200000
396 1646087901 -0,006585 212,600000 18,400000 18,400000 -20,200000
396 1646087902 -0,006585 212,600000 17,000000 17,000000 -20,200000
396 1646087903 0,003752 213,200000 17,800000 17,800000 -20,200000
396 1646087904 0,003752 213,200000 18,600000 18,600000 -20,200000
396 1646087905 0,003752 213,200000 19,400000 19,400000 -20,200000
396 1646087906 0,003752 213,200000 20,200000 20,200000 -20,200000
396 1646087907 0,003752 213,200000 21,000000 21,000000 -20,200000
396 1646087908 0,015903 213,800000 24,400000 24,400000 -20,200000
396 1646087909 0,015903 213,800000 27,800000 27,800000 -20,200000
396 1646087910 0,015903 213,800000 31,200000 31,200000 -20,200000
396 1646087911 0,015903 213,800000 34,600000 34,600000 -20,200000
396 1646087912 0,015903 213,800000 38,000000 38,000000 -20,200000
396 1646087913 -0,014884 215,000000 34,800000 34,800000 -20,200000
396 1646087914 -0,014884 215,000000 31,600000 31,600000 -20,200000
396 1646087915 -0,014884 215,000000 28,400000 28,400000 -20,200000
396 1646087916 -0,014884 215,000000 25,200000 25,200000 -20,200000
396 1646087917 -0,014884 215,000000 22,000000 22,000000 -20,200000
396 1646087918 0,000000 215,600000 22,000000 22,000000 -20,200000
396 1646087919 0,000000 215,600000 22,000000 22,000000 -20,200000
396 1646087920 0,000000 215,600000 22,000000 22,000000 -20,200000
396 1646087921 0,000000 215,600000 22,000000 22,000000 -20,200000
396 1646087922 0,000000 215,600000 22,000000 22,000000 -20,200000
396 1646087923 0,001847 216,600000 22,400000 22,400000 -20,200000
396 1646087924 0,001847 216,600000 22,800000 22,800000 -20,200000
396 1646087925 0,001847 216,600000 23,200000 23,200000 -20,200000
396 1646087926 0,001847 216,600000 23,600000 23,600000 -20,200000
396 1646087927 0,001847 216,600000 24,000000 24,000000 -20,200000
396 1646087928 -0,003680 217,400000 23,200000 23,200000 -20,200000
396 1646087929 -0,003680 217,400000 22,400000 22,400000 -20,200000
396 1646087930 -0,003680 217,400000 21,600000 21,600000 -20,200000
396 1646087931 -0,003680 217,400000 20,800000 20,800000 -20,200000
396 1646087932 -0,003680 217,400000 20,000000 20,000000 -20,200000
396 1646087933 -0,001833 218,200000 19,600000 19,600000 -20,200000
396 1646087934 -0,001833 218,200000 19,200000 19,200000 -20,200000
396 1646087935 -0,001833 218,200000 18,800000 18,800000 -20,200000
396 1646087936 -0,001833 218,200000 18,400000 18,400000 -20,200000
396 1646087937 -0,001833 218,200000 18,000000 18,000000 -20,200000
396 1646087938 0,000000 219,200000 18,000000 18,000000 -20,200000
396 1646087939 0,000000 219,200000 18,000000 18,000000 -20,200000
396 1646087940 0,000000 219,200000 18,000000 18,000000 -20,200000
396 1646087941 0,000000 219,200000 18,000000 18,000000 -20,200000
396 1646087942 0,000000 219,200000 18,000000 18,000000 -20,200000
396 1646087943 0,000000 219,800000 18,000000 18,000000 -20,200000
396 1646087944 0,000000 219,800000 18,000000 18,000000 -20,200000
396 1646087945 0,000000 219,800000 18,000000 18,000000 -20,200000
396 1646087946 0,000000 219,800000 18,000000 18,000000 -20,200000
396 1646087947 0,000000 219,800000 18,000000 18,000000 -20,200000
396 1646087948 0,000908 220,200000 18,200000 18,200000 -20,200000
396 1646087949 0,000908 220,200000 18,400000 18,400000 -20,200000
396 1646087950 0,000908 220,200000 18,600000 18,600000 -20,200000
396 1646087951 0,000908 220,200000 18,800000 18,800000 -20,200000
396 1646087952 0,000908 220,200000 19,000000 19,000000 -20,200000
396 1646087953 0,000000 220,800000 19,000000 19,000000 -20,200000
396 1646087954 0,000000 220,800000 19,000000 19,000000 -20,200000
396 1646087955 0,000000 220,800000 19,000000 19,000000 -20,200000
396 1646087956 0,000000 220,800000 19,000000 19,000000 -20,200000
396 1646087957 0,000000 220,800000 19,000000 19,000000 -20,200000
396 1646087958 -0,000903 221,600000 18,800000 18,800000 -20,200000
396 1646087959 -0,000903 221,600000 18,600000 18,600000 -20,200000
396 1646087960 -0,000903 221,600000 18,400000 18,400000 -20,200000
396 1646087961 -0,000903 221,600000 18,200000 18,200000 -20,200000
396 1646087962 -0,000903 221,600000 18,000000 18,000000 -20,200000
396 1646087963 0,000000 222,000000 18,000000 18,000000 -20,200000
396 1646087964 0,000000 222,000000 18,000000 18,000000 -20,200000
396 1646087965 0,000000 222,000000 18,000000 18,000000 -20,200000
