393 1646087655 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646087656 0,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646087657 0,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646087658 0,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646087659 0,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646087660 0,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646087661 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646087657 0,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646087662 0,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646087668 12,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646087669 12,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646087670 12,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646087671 12,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646087672 12,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646087673 23,000000 -1,000000 -101,000000 0,000000 0,000000
388 1646087674 23,000000 -1,000000 -101,000000 0,000000 0,000000
388 1646087675 23,000000 -1,000000 -101,000000 0,000000 0,000000
388 1646087676 23,000000 -1,000000 -101,000000 0,000000 0,000000
388 1646087677 23,000000 -1,000000 -101,000000 0,000000 0,000000
388 1646087678 11,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646087679 11,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646087680 11,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646087681 11,800000 -1,000000 -101,000000 0,000000 0,000000
393 1646087668 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646087669 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646087670 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646087671 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646087672 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646087673 1,000000 -1,000000 -101,000000 0,000000 0,000000
393 1646087674 1,000000 -1,000000 -101,000000 0,000000 0,000000
393 1646087675 1,000000 -1,000000 -101,000000 0,000000 0,000000
393 1646087676 1,000000 -1,000000 -101,000000 0,000000 0,000000
393 1646087677 1,000000 -1,000000 -101,000000 0,000000 0,000000
393 1646087678 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646087679 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646087680 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646087681 0,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646087682 11,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646087683 0,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646087684 0,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646087685 0,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646087686 0,800000 -1,000000 -101,000000 0,000000 0,000000
393 1646087682 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646087683 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646087684 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646087685 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646087686 0,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646087687 0,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646087688 5,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646087689 5,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646087690 5,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646087691 5,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646087687 0,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646087692 5,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646087693 12,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646087694 12,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646087695 12,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646087696 12,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646087693 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646087694 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646087695 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646087696 0,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646087697 12,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646087698 7,000000 -1,000000 -101,000000 0,000000 0,000000
388 1646087699 7,000000 -1,000000 -101,000000 0,000000 0,000000
388 1646087700 7,000000 -1,000000 -101,000000 0,000000 0,000000
388 1646087701 7,000000 -1,000000 -101,000000 0,000000 0,000000
393 1646087697 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646087698 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646087699 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646087700 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646087701 0,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646087702 7,000000 -1,000000 -101,000000 0,000000 0,000000
388 1646087703 1,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646087704 1,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646087705 1,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646087706 1,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646087702 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646087703 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646087704 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646087705 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646087706 0,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646087707 1,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646087708 1,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646087709 1,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646087710 1,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646087711 1,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646087707 0,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646087712 1,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646087713 12,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646087714 12,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646087715 12,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646087716 12,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646087713 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646087714 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646087715 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646087716 0,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646087717 12,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646087718 12,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646087719 12,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646087720 12,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646087721 12,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646087717 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646087718 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646087719 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646087720 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646087721 0,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646087722 12,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646087723 1,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646087724 1,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646087725 1,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646087726 1,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646087722 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646087723 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646087724 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646087725 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646087726 0,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646087727 1,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646087728 0,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646087729 0,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646087730 0,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646087731 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646087727 0,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646087732 0,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646087733 11,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646087734 11,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646087735 11,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646087736 11,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646087737 11,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646087738 14,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646087739 14,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646087740 14,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646087741 14,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646087738 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646087739 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646087740 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646087741 0,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646087742 14,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646087743 0,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646087744 0,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646087745 0,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646087746 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646087742 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646087743 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646087744 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646087745 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646087746 0,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646087747 0,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646087748 0,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646087749 0,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646087750 0,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646087751 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646087747 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646087748 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646087749 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646087750 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646087751 0,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646087752 0,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646087753 12,000000 -1,000000 -101,000000 0,000000 0,000000
388 1646087754 12,000000 -1,000000 -101,000000 0,000000 0,000000
388 1646087755 12,000000 -1,000000 -101,000000 0,000000 0,000000
388 1646087756 12,000000 -1,000000 -101,000000 0,000000 0,000000
393 1646087752 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646087753 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646087754 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646087755 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646087756 0,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646087757 12,000000 -1,000000 -101,000000 0,000000 0,000000
388 1646087758 0,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646087759 0,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646087760 0,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646087761 0,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646087762 0,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646087763 2,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646087764 2,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646087765 2,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646087766 2,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646087757 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646087758 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646087759 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646087760 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646087761 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646087762 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646087763 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646087764 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646087765 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646087766 0,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646087767 2,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646087768 11,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646087769 11,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646087770 11,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646087771 11,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646087767 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646087768 1,000000 -1,000000 -101,000000 0,000000 0,000000
393 1646087769 1,000000 -1,000000 -101,000000 0,000000 0,000000
393 1646087770 1,000000 -1,000000 -101,000000 0,000000 0,000000
393 1646087771 1,000000 -1,000000 -101,000000 0,000000 0,000000
388 1646087772 11,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646087773 1,000000 -1,000000 -101,000000 0,000000 0,000000
388 1646087774 1,000000 -1,000000 -101,000000 0,000000 0,000000
388 1646087775 1,000000 -1,000000 -101,000000 0,000000 0,000000
388 1646087776 1,000000 -1,000000 -101,000000 0,000000 0,000000
393 1646087772 1,000000 -1,000000 -101,000000 0,000000 0,000000
393 1646087773 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646087774 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646087775 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646087776 0,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646087777 1,000000 -1,000000 -101,000000 0,000000 0,000000
388 1646087778 0,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646087779 0,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646087780 0,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646087781 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646087777 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646087778 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646087779 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646087780 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646087781 0,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646087782 0,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646087783 5,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646087784 5,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646087785 5,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646087786 5,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646087787 5,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646087788 0,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646087789 0,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646087790 0,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646087791 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646087782 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646087783 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646087784 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646087785 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646087786 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646087787 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646087788 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646087789 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646087790 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646087791 0,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646087792 0,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646087793 13,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646087794 13,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646087795 13,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646087796 13,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646087792 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646087793 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646087794 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646087795 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646087796 0,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646087797 13,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646087798 1,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646087799 1,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646087800 1,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646087801 1,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646087797 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646087798 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646087799 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646087800 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646087801 0,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646087802 1,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646087803 11,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646087804 11,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646087805 11,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646087806 11,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646087807 11,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646087808 0,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646087809 0,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646087810 0,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646087811 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646087802 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646087803 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646087804 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646087805 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646087806 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646087807 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646087808 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646087809 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646087810 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646087811 0,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646087812 0,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646087813 0,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646087814 0,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646087815 0,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646087816 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646087812 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646087813 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646087814 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646087815 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646087816 0,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646087817 0,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646087818 0,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646087819 0,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646087820 0,200000 -1,000000 -101,000000 0,000000 0,000000
